"fYear","month","CINAR_poly","n_observations","mean_cfin_0_80","sd_cfin_0_80","min_cfin_0_80","max_cfin_0_80","mean_cgla_0_80","sd_cgla_0_80","min_cgla_0_80","max_cgla_0_80","mean_chyp_0_80","sd_chyp_0_80","min_chyp_0_80","max_chyp_0_80","mean_cfin_below_80","sd_cfin_below_80","min_cfin_below_80","max_cfin_below_80","mean_cgla_below_80","sd_cgla_below_80","min_cgla_below_80","max_cgla_below_80","mean_chyp_below_80","sd_chyp_below_80","min_chyp_below_80","max_chyp_below_80","mean_cfin_total","sd_cfin_total","min_cfin_total","max_cfin_total","mean_cgla_total","sd_cgla_total","min_cgla_total","max_cgla_total","mean_chyp_total","sd_chyp_total","min_chyp_total","max_chyp_total"
2017,3,5,855,888.485739060977,418.080544864686,0.867244286726151,2613.91996365047,39.6890001622788,26.4339675863402,1.89123210547576,103.718591966183,175.200637378586,99.0049851839009,1.69136307905218,518.436150498796,506.710743862678,547.212659648334,1.7773361828426,4104.26642685912,22.7083365950471,22.1171692157383,0.0236247445655467,99.2944918778143,368.386624847634,331.688011531307,0.46340460897601,1355.70511743237,1213.25473044899,756.23028311229,0.867244286726151,4982.17601381177,54.2435831495136,42.105690701112,1.99660647813151,161.586566389332,411.312766520696,368.273052324043,1.69136307905218,1671.0706508014
2017,3,6,180,2364.02358618043,832.562083741475,673.219054659743,5692.17878324982,8.76085447280365,4.7856585752885,0.116138064392438,18.8584720460458,137.516063744076,52.4518449627472,49.4057181238593,238.961562647834,2077.03181391362,884.703054233298,631.168574472409,5021.06392160062,7.33844997620295,3.88184188977807,0.093804249431167,15.3476697340615,306.827805039277,124.10830654524,109.428966420481,536.887544007417,4441.05540009405,1666.92163704614,1338.00405504431,10691.0174099456,16.0993044490066,8.50805933807945,0.209942313823605,33.0829493653265,444.343868783353,176.188816120553,158.834684544341,775.849106655251
2017,3,7,36,1635.68182123024,370.557644869786,1102.74492854268,2132.22202981008,13.4082365765808,4.91115197335276,4.99861420051457,21.0930365696313,87.5742708081765,47.0587789151216,30.2371624310599,184.047029893677,1058.17707937851,199.32147347621,46.8040462157216,1276.71011045821,8.59553227722069,2.26033028825428,0.188030178628278,11.5336920010791,216.361389693854,97.6248791356698,1.64113498168182,379.733620401463,2693.85890060875,462.834302307223,1303.11984676495,3301.09377899333,22.0037688538015,6.82744237926324,5.2351426291636,32.6267285707104,303.93566050203,141.536941353145,75.4082164854437,563.78065029514
2017,3,8,44,918.067639293929,303.06402614406,59.0057024179108,1330.57153457435,10.1664010566161,2.4996850322333,4.10506439095715,14.863097902501,82.0941188088813,39.4448039615753,0.669149141741455,171.899626570942,566.688571352991,359.682079554743,7.57429984266542,1174.33344950689,5.56082375730975,3.4373360142435,0.0700126758185739,10.7849509480627,109.567747056824,76.1332212927941,0.432162020876562,252.895862314618,1317.32549638354,635.99414348693,59.0057024179108,2504.90498408124,14.0842541583571,5.29712720799869,4.10506439095715,23.0047755126262,159.289576962553,88.1366600298298,0.669149141741455,322.661320551315
2017,4,1,358,1430.11597548438,779.40279101963,5.71566225081965,3572.59739359065,15.8117286255716,7.25478192940227,2.1154015468977,42.1448647506518,229.14760510601,165.362926266493,0.80211728456089,838.525165377877,943.065285825155,625.943325650218,0.353827967589022,2905.17165904343,6.84088174143424,5.10325533359802,0.00532134654569107,25.6453805558451,300.991217035718,274.544556600748,0.0306323316484174,1214.68288388838,2088.68111921703,1384.35584017502,5.71566225081965,6092.80498261583,20.5888806796458,9.34148174854452,4.04330728577097,53.9411350818805,439.337002477321,336.59735665145,0.80211728456089,1777.09555812259
2017,4,2,217,1735.3297011371,1032.42588714447,28.014570714498,3840.83932317606,7.50553064024779,3.85538520680551,1.22956764380218,23.2404346705836,47.5395862950303,29.9006855076783,0.452444459127569,169.713135641976,939.261332596513,669.098378901437,0.643629220448563,2967.73909263384,3.785001835024,3.51044258806594,0.00228991435989123,17.2616028383524,115.26905098555,74.0007178436873,0.0197270100466447,416.964917148095,2362.94672061403,1673.4449545006,28.014570714498,6485.66455416339,10.0346793318537,6.96915126517316,1.22956764380218,39.4879611247516,124.562684879845,102.105630117191,0.452444459127569,567.491139566088
2017,4,3,98,2740.76670328062,495.792832708873,1680.45692525741,3869.37732350956,11.355797818257,4.38472855387584,4.82202973673431,22.0176245572712,121.442210364084,24.7828905428022,48.114072143584,232.719662536782,2315.74472341409,828.138078757669,716.196737392522,4104.76777720082,9.00262438069091,2.94410905511003,3.75193472035564,18.1224527368003,260.086438008548,49.8743167083245,168.430960212538,484.685801990116,5056.51142669471,1122.04893329827,2679.13516947884,7189.54203659722,20.3584221989479,6.62116809221287,8.89948158747406,40.1400772940715,381.528648372632,73.5634662745914,222.336570328168,717.405464526899
2017,4,4,617,1645.65891278674,740.557915391459,8.31066119233814,4842.90675346381,47.3237601877911,29.8896654903089,1.2493107880013,120.198597070665,713.037987208399,426.653329405711,10.4511590121718,1947.83839018455,1093.2210739689,749.113464771494,1.26865388730999,4844.90797372203,27.337705670121,23.840778516011,0.0563177948639421,86.8024491822654,1292.01424069162,1140.43139110725,0.655774281551176,4581.14172272413,2620.16716348836,1453.58287949663,8.31066119233814,8910.56973727608,71.6928657284176,49.885689480135,1.87051893907137,192.886402911887,1864.75246432411,1451.94299408255,10.4511590121718,6345.97300329771
2017,4,5,855,1057.49263183269,547.353075474839,1.6799601027628,3966.44601240927,52.2486803241052,37.0127720477725,1.45307213571657,140.97832692361,632.689922306768,433.191672433997,7.88037363495881,2076.30057238034,622.648479292161,815.433638118074,1.86980779347407,7300.34111798801,29.1529570567182,28.7443318887271,0.0249944439201208,136.251428102817,1231.05190339442,1139.7565709611,1.20882717712183,4860.48895759476,1456.57025364802,1041.83966223016,1.6799601027628,8255.72792807349,70.9338504610427,57.0996345694838,2.08365012915375,222.909190130977,1421.71500190927,1293.21877347697,7.88037363495881,5640.66336579743
2017,4,6,180,3915.621488442,1026.36646074668,1052.56817550954,7757.57195413598,4.87174296529677,3.31161465008241,0.160758444087197,13.4384850812225,314.509194698493,145.573581041155,101.989315011723,703.270365235032,3486.21533935196,1128.18954698544,1247.95371358999,6602.21283270404,4.15136868705771,2.63551962655564,0.106503045754489,11.7719492380128,701.327507851021,334.183523757005,232.746989375043,1497.70729645889,7401.83682779396,1918.28755225929,2654.60049911576,13390.6275763081,9.02311165235447,5.77834573162874,0.267261489841686,25.2104343192352,1015.83670254951,478.965268120075,334.877472038894,2192.16834471023
2017,4,7,36,1468.24982314061,290.043516077754,978.704067083714,1833.31025863884,23.1629354644233,10.0476966527299,9.32163315103396,38.2364752875706,180.713354722438,101.090291518904,55.1875366334744,388.548870898331,961.381785261404,209.344421723633,40.1335750039384,1325.93342265768,14.5513349920803,4.42597364099973,0.361470021010755,20.6001848319171,443.473948829653,212.758837663728,3.67293414552789,801.670472674075,2429.63160840202,395.806333602437,1117.40036039222,2859.60659911172,37.7142704565036,14.0957622007743,10.0640606202853,58.542487702742,624.187303552091,307.20510408709,168.766991304341,1190.21934357241
2017,4,8,44,799.502050248881,264.18642793246,57.2354083602159,1152.227552732,15.4987837576648,3.43447190750328,3.47656577243399,22.0207497634371,193.630655686965,95.3441576027651,1.73060581971524,427.295527178001,497.481246220225,314.868923229773,6.4213912614752,1016.93093641111,8.78283088117294,5.59957791553773,0.113552302472463,19.4350340124311,242.310433985907,165.466682117083,1.05493292457228,544.57498705096,1150.00020099495,560.352600586519,57.2354083602159,2169.15848914311,21.6866873330367,8.50150721008745,3.47656577243399,41.4557837758683,364.349370540671,187.997485424928,1.73060581971524,694.804900534434
2017,5,1,358,1925.59021402502,871.096181849255,14.778054021028,4701.35221214462,3.74629365369876,2.44488456697296,0.102337046032791,15.4474885335963,220.4923508142,169.962266432719,0.268212704673384,937.122966985634,1616.18270269639,1128.16877986413,0.473098964438947,5319.17170719463,2.27470696374478,1.95864998095593,0.00258509478384292,9.39067640812156,176.785601160995,196.362344637119,0,921.722827117068,3054.20941981859,1901.943350423,14.778054021028,9640.68999124001,5.33477617028031,3.51777591792818,0.102337046032791,20.1306619190235,343.945982909867,255.635353255303,0.268212704673384,1306.96875432326
2017,5,2,217,1358.55348072334,516.050132923204,20.0427218384778,2259.59220603777,3.02925503815252,1.74320272572291,0.103966622724504,13.1828344230626,48.1583309512091,33.6957758602244,0.21818912771127,187.517700417916,1981.63905387189,1180.08453734615,2.05097586990643,4996.48340670901,3.94971634156799,3.04687257006998,0.0022761732443376,17.0612776448416,86.7164222705832,73.7655674362536,0,413.624581694039,2682.69017570686,1733.81211442359,20.0427218384778,6788.07584663065,5.66846641846293,4.34853208468888,0.103966622724504,25.3456026024739,106.102484081322,91.8310030328101,0.21818912771127,564.90010666897
2017,5,3,98,2036.12338748201,802.91396893355,1177.58399629536,3584.15982334369,3.62190803243152,1.53490734095079,1.2043151883152,8.25280004234169,82.6897607841991,18.0724292376845,47.4020896990038,159.683715953879,3795.34406284372,1085.72938047106,1950.8483798057,5955.08386125174,7.13785423884434,3.41856420173027,2.21147951956695,15.8860734889919,213.12931062136,44.9327465088933,117.687265850454,384.162327466181,5831.46745032573,955.953185929446,3518.87774546029,7431.49413108274,10.7597622712759,4.12441662369961,4.4874360851099,21.8367340827642,295.819071405559,62.3270861692912,165.089355549457,543.84604342006
2017,5,4,617,2051.88650378626,797.839899734033,71.5338463320529,5204.51123834565,28.7842736185414,26.1220165054361,0.199168910760186,102.475393748619,789.175957037378,435.470380298072,7.16059148118322,2097.45578241193,1805.13053085354,1229.14940788206,1.87287793686972,5908.61516308,23.3780421026344,26.8475994955975,0.024172350676905,94.8712378501117,1084.34338020173,1218.10831665313,0,4752.40692073572,3660.99799806413,1946.17852434022,71.5338463320529,10847.6871224454,49.6236952659465,48.3420369195556,0.425399054251,170.687532142596,1755.77054230635,1426.18903855514,7.16059148118322,6412.3807973875
2017,5,5,855,1304.75591328353,678.188130893139,27.3859267940342,3959.00868267666,72.389869266078,70.7080849059823,0.41175170806193,272.711025414504,549.988270261175,512.886095919058,7.19782128192078,2904.15303535946,859.160377011765,943.469195964312,2.36812756494714,7640.63998735343,49.9484098583872,52.8265976179819,0.0114886248567526,237.89302693508,1702.6495280373,1388.53521357607,0,6006.36869259885,1855.42244732148,1327.16505261307,27.3859267940342,9638.87757164194,104.403586929699,110.673864884639,0.543109613843296,463.479821863251,1641.27709057046,1538.8425085487,7.19782128192078,7052.41373343668
2017,5,6,180,3542.09376156688,953.499705658618,807.619148598839,5312.58288177009,0.694461245653129,0.622373948849609,0.00883989003152498,2.77281822032093,160.487568524497,85.4661268949639,38.0142352122899,442.056770163955,5550.58981146485,1609.25013363579,2644.77269649619,10350.7814303835,0.945132945358719,0.733750649292356,0.0197142280933546,3.73919366104486,449.747027280799,249.703618901757,93.8464570179606,1163.81393846112,9092.68357303173,1713.17541803101,3580.09738398711,13814.7554067764,1.63959419101185,1.32643105266523,0.0285541181248796,6.51201188136579,610.234595805295,334.609583870293,131.860692230251,1605.87070862508
2017,5,7,36,1603.69185557361,297.384893289426,1029.95340395631,2031.11018585386,15.8737470862517,9.50465524103118,3.70194432570376,34.2919221054615,199.093839067837,92.4509801682275,62.4750480493525,370.754923884852,1575.95138965003,398.232040825009,46.8298320445993,2150.75471439228,14.8243122817367,8.20889005517044,0.347181396461904,30.6557349160145,438.721348212359,253.217155070058,0,889.206735927753,3179.64324522363,612.013569941902,1344.15236743657,3903.08747106451,30.6980593679884,17.5182646958183,8.24312585008568,64.947657021476,637.815187280196,331.785899261675,189.411841030218,1259.96165981261
2017,5,8,44,913.75167571849,292.532077189335,59.3164809525161,1244.82284667382,16.7877342121979,6.01435205173224,0.648786958190847,29.5013302637047,293.843850340499,137.350376496468,1.50791404640421,583.903702895584,676.5161718389,449.306840930762,7.37906586540444,1495.5577232321,11.1217920812221,7.24174272228196,0.123407714760105,22.8131966851674,174.562601373816,160.259418637749,0,541.431844994833,1390.38806951408,682.322648692698,59.3164809525161,2665.53578320667,24.6235422694225,10.8976746908985,0.648786958190847,40.6600100745215,416.831137672051,206.089614898923,1.50791404640421,741.817098516103
2017,6,1,358,3999.35320623182,2032.86781403161,8.48842012506784,9414.09573233055,0.625088622866226,0.561488969503761,0.000184707305896349,3.15188722462634,168.248753401516,116.850576277718,0.241071852042905,698.493050271791,2576.54961526251,1483.30046402487,1.24679796875782,6201.35812035692,0.302311591609416,0.316028421994202,0.00015025968987022,2.53699330043649,143.691264167218,142.830072909108,0,573.670671430001,5798.61969733692,3537.61910543904,8.48842012506784,14440.443785083,0.836200069520846,0.768326614005028,0.00033496699576657,5.68888052506283,268.591814970802,175.930227623821,0.241071852042905,836.152835438021
2017,6,2,217,2542.35337425076,1036.29125708514,13.5918910583434,5202.37352293754,0.990039721476135,0.710826208308626,0.00810658335865452,6.8541388545392,59.6832931989175,50.3719050659646,0.538660261946447,280.54081044524,3001.9884539499,1768.68730658598,2.76575802402012,7171.97677856946,1.05301272757277,0.914863250700486,0.000765449465207818,5.15470478644048,100.882159093719,100.171641393826,0,600.380515785141,4548.29035960899,2823.15315487642,13.5918910583434,10492.6204929253,1.69366573759619,1.45508865854462,0.00810658335865452,10.4866102284899,127.093030842186,123.418031520475,0.538660261946447,818.464705025245
2017,6,3,98,4453.06874885094,1998.6265141029,2533.60715896578,7837.08041187791,1.05334616754341,0.555112243996578,0.275383674833001,2.92731934218809,84.7252589490485,26.3480778660778,39.09421643978,174.231164923131,5756.39812621112,1760.6667028836,2861.00070679606,8925.83387915514,1.60535682371085,1.09007998960709,0.297577191969053,5.1430075466615,231.55274696126,67.0668102365188,101.026713743784,444.96787521701,10209.4668750621,1326.08466445123,6411.68274306199,12559.472820256,2.65870299125427,1.45542171905398,0.862300338716437,7.6031338832552,316.278005910308,92.5698051281904,140.120930183564,619.199040140141
2017,6,4,617,3459.11179542114,1172.49219983394,101.158013152802,7186.41760830948,16.2186194182487,21.7566250651113,0.000576979594831234,92.3854274737818,649.660875695105,398.834481237683,3.86109284091117,2118.61926320906,2271.30556895522,1239.62999654591,3.76653960593541,6978.22220905121,8.73727014221889,12.7376809712292,0.00031218993240672,64.1206940284033,932.175330133004,1074.07058182501,0,4078.37537623715,5483.77640307976,2399.08999646113,101.158013152802,13285.7679598189,24.0071098205507,31.8609201374591,0.000889169527237953,141.357853770159,1480.61133205354,1261.42940078016,3.86109284091117,5367.11750813519
2017,6,5,855,2086.3402991422,974.338691818731,56.1022087069931,6453.79786304172,92.4097986920124,122.854384962454,0.119127049214035,528.674962003157,626.6040029638,599.524849663445,4.14064462790115,3216.38534263392,1314.36438307918,1339.81146208665,4.0229149237135,10025.9720778379,61.4018895305957,81.6818101749297,0.00286332805484491,383.864852381085,1999.10414383092,1681.61485126529,0,7165.69892564755,2928.76331894032,1900.0594453023,56.1022087069931,12751.2231987013,131.764460051973,183.340515994815,0.167350134166997,871.789567560835,1907.90116181683,1855.37276131538,4.14064462790115,8360.58832750908
2017,6,6,180,7045.41535641494,1935.07742801816,1646.49038868862,9427.40008935117,0.0595270351847748,0.0640185906134133,0.00104536169276458,0.38679974823698,91.6081820103263,50.3505664070649,15.2636504591454,244.912652362365,7817.78496614556,2112.42259695421,4312.36660175016,12507.9635253419,0.0543405217718921,0.0490549906102649,0.00185698759561346,0.336872393964062,284.268990619092,163.056869609618,38.4993061185575,708.478232145888,14863.2003225605,1663.09728198373,7071.64675459195,17777.8210851108,0.113867556956667,0.110876344894303,0.00290234928837805,0.723672142201042,375.877172629418,212.629316704133,53.762956577703,931.779127811917
